#
# Results on Tuesday August 23 2016 15:14:43 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Time results were received.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,456,0,filler,85,5,after waiting for an hour.,85,False,The customers near the display rack apparently wants the employee discount after waiting for an hour.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,Question,456,1,filler,85,How acceptable did you find the sentence?,3,NULL,212
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,212,0,cond-A,23,1,The mime,83,False,The mime that performed with the juggler apparently goes to the park to make extra money.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,212,0,cond-A,23,2,that performed with the juggler,85,False,The mime that performed with the juggler apparently goes to the park to make extra money.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,212,0,cond-A,23,3,apparently goes,85,False,The mime that performed with the juggler apparently goes to the park to make extra money.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,212,0,cond-A,23,4,to the park,84,False,The mime that performed with the juggler apparently goes to the park to make extra money.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,212,0,cond-A,23,5,to make extra money.,84,False,The mime that performed with the juggler apparently goes to the park to make extra money.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,Question,212,1,cond-A,23,How acceptable did you find the sentence?,4,NULL,275
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,486,0,filler,115,1,The king,85,False,The king supposedly amused herself with silly jokes from a book written by the court jester.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,486,0,filler,115,2,supposedly amused herself,85,False,The king supposedly amused herself with silly jokes from a book written by the court jester.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,486,0,filler,115,3,with silly jokes,84,False,The king supposedly amused herself with silly jokes from a book written by the court jester.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,486,0,filler,115,4,from a book written,84,False,The king supposedly amused herself with silly jokes from a book written by the court jester.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,486,0,filler,115,5,by the court jester.,84,False,The king supposedly amused herself with silly jokes from a book written by the court jester.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,Question,486,1,filler,115,How acceptable did you find the sentence?,5,NULL,166
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,436,0,filler,65,1,The philosopher,84,False,The philosopher apparently didn't eat any lunch before giving the lecture as he had horrible stage fright.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,436,0,filler,65,2,apparently didn't eat,84,False,The philosopher apparently didn't eat any lunch before giving the lecture as he had horrible stage fright.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,436,0,filler,65,3,any lunch,83,False,The philosopher apparently didn't eat any lunch before giving the lecture as he had horrible stage fright.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,436,0,filler,65,4,before giving the lecture,84,False,The philosopher apparently didn't eat any lunch before giving the lecture as he had horrible stage fright.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,436,0,filler,65,5,as he had horrible stage fright.,84,False,The philosopher apparently didn't eat any lunch before giving the lecture as he had horrible stage fright.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,Question,436,1,filler,65,How acceptable did you find the sentence?,1,NULL,113
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,404,0,cond-A,47,1,The pilot,84,False,The pilot that gossiped with the flight attendant always has information about the executives in Atlanta.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,404,0,cond-A,47,2,that gossiped with the flight attendant,84,False,The pilot that gossiped with the flight attendant always has information about the executives in Atlanta.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,404,0,cond-A,47,3,always has information,84,False,The pilot that gossiped with the flight attendant always has information about the executives in Atlanta.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,404,0,cond-A,47,4,about the executives,85,False,The pilot that gossiped with the flight attendant always has information about the executives in Atlanta.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,404,0,cond-A,47,5,in Atlanta.,85,False,The pilot that gossiped with the flight attendant always has information about the executives in Atlanta.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,Question,404,1,cond-A,47,How acceptable did you find the sentence?,2,NULL,278
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,441,0,filler,70,1,The contractor,83,False,The contractor for the project that overcharged the homeowners allegedly never gave people a fair price.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,441,0,filler,70,2,for the project,84,False,The contractor for the project that overcharged the homeowners allegedly never gave people a fair price.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,441,0,filler,70,3,that overcharged the homeowners,85,False,The contractor for the project that overcharged the homeowners allegedly never gave people a fair price.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,441,0,filler,70,4,allegedly never gave people,84,False,The contractor for the project that overcharged the homeowners allegedly never gave people a fair price.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,441,0,filler,70,5,a fair price.,85,False,The contractor for the project that overcharged the homeowners allegedly never gave people a fair price.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,Question,441,1,filler,70,How acceptable did you find the sentence?,3,NULL,154
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,175,0,cond-D,18,1,The mechanic,84,False,The mechanic that slid under the cars apparently work overtime in the winter to take vacations.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,175,0,cond-D,18,2,that slid under the cars,85,False,The mechanic that slid under the cars apparently work overtime in the winter to take vacations.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,175,0,cond-D,18,3,apparently work overtime,84,False,The mechanic that slid under the cars apparently work overtime in the winter to take vacations.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,175,0,cond-D,18,4,in the winter,84,False,The mechanic that slid under the cars apparently work overtime in the winter to take vacations.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,175,0,cond-D,18,5,to take vacations.,84,False,The mechanic that slid under the cars apparently work overtime in the winter to take vacations.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,Question,175,1,cond-D,18,How acceptable did you find the sentence?,4,NULL,131
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,442,0,filler,71,1,The villagers,83,False,The villagers from the rainforest that fought against the oil company apparently didn't want to move anywhere else.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,442,0,filler,71,2,from the rainforest,85,False,The villagers from the rainforest that fought against the oil company apparently didn't want to move anywhere else.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,442,0,filler,71,3,that fought against the oil company,85,False,The villagers from the rainforest that fought against the oil company apparently didn't want to move anywhere else.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,442,0,filler,71,4,apparently didn't want,85,False,The villagers from the rainforest that fought against the oil company apparently didn't want to move anywhere else.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,442,0,filler,71,5,to move anywhere else.,84,False,The villagers from the rainforest that fought against the oil company apparently didn't want to move anywhere else.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,Question,442,1,filler,71,How acceptable did you find the sentence?,5,NULL,222
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,465,0,filler,94,1,The recruiters,84,False,The recruiters that goes to the high school football game supposedly found a new player for next year.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,465,0,filler,94,2,that goes to the high school football game,84,False,The recruiters that goes to the high school football game supposedly found a new player for next year.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,465,0,filler,94,3,supposedly found,84,False,The recruiters that goes to the high school football game supposedly found a new player for next year.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,465,0,filler,94,4,a new player,84,False,The recruiters that goes to the high school football game supposedly found a new player for next year.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,465,0,filler,94,5,for next year.,85,False,The recruiters that goes to the high school football game supposedly found a new player for next year.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,Question,465,1,filler,94,How acceptable did you find the sentence?,6,NULL,167
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,202,0,cond-G,21,1,The farmer,85,False,The farmer in the field always sow all of the seeds for the growing season.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,202,0,cond-G,21,2,in the field,83,False,The farmer in the field always sow all of the seeds for the growing season.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,202,0,cond-G,21,3,always sow,85,False,The farmer in the field always sow all of the seeds for the growing season.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,202,0,cond-G,21,4,all of the seeds,84,False,The farmer in the field always sow all of the seeds for the growing season.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,202,0,cond-G,21,5,for the growing season.,85,False,The farmer in the field always sow all of the seeds for the growing season.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,Question,202,1,cond-G,21,How acceptable did you find the sentence?,7,NULL,188
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,437,0,filler,66,1,The album,83,False,The album supposedly wasn't sold in stores any longer after receiving a scathing review from the journalist.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,437,0,filler,66,2,supposedly wasn't sold,84,False,The album supposedly wasn't sold in stores any longer after receiving a scathing review from the journalist.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,437,0,filler,66,3,in stores any longer,84,False,The album supposedly wasn't sold in stores any longer after receiving a scathing review from the journalist.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,437,0,filler,66,4,after receiving a scathing review,85,False,The album supposedly wasn't sold in stores any longer after receiving a scathing review from the journalist.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,437,0,filler,66,5,from the journalist.,83,False,The album supposedly wasn't sold in stores any longer after receiving a scathing review from the journalist.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,Question,437,1,filler,66,How acceptable did you find the sentence?,6,NULL,180
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,394,0,cond-G,45,1,The advertisement,84,False,The advertisement on the billboard supposedly have sparked a public conversation about morality.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,394,0,cond-G,45,2,on the billboard,84,False,The advertisement on the billboard supposedly have sparked a public conversation about morality.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,394,0,cond-G,45,3,supposedly have sparked,84,False,The advertisement on the billboard supposedly have sparked a public conversation about morality.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,394,0,cond-G,45,4,a public conversation,84,False,The advertisement on the billboard supposedly have sparked a public conversation about morality.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,394,0,cond-G,45,5,about morality.,86,False,The advertisement on the billboard supposedly have sparked a public conversation about morality.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,Question,394,1,cond-G,45,How acceptable did you find the sentence?,5,NULL,278
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,438,0,filler,67,1,The comedian,501,False,The comedian apparently had never been to college but still had strong writing skills from years of work.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,438,0,filler,67,2,apparently had never been,84,False,The comedian apparently had never been to college but still had strong writing skills from years of work.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,438,0,filler,67,3,to college,85,False,The comedian apparently had never been to college but still had strong writing skills from years of work.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,438,0,filler,67,4,but still had strong writing skills,83,False,The comedian apparently had never been to college but still had strong writing skills from years of work.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,438,0,filler,67,5,from years of work.,83,False,The comedian apparently had never been to college but still had strong writing skills from years of work.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,Question,438,1,filler,67,How acceptable did you find the sentence?,3,NULL,262
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,434,0,filler,63,1,The receptionist,85,False,The receptionist that took the message from the client apparently couldn't find anywhere to put the phone.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,434,0,filler,63,2,that took the message,84,False,The receptionist that took the message from the client apparently couldn't find anywhere to put the phone.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,434,0,filler,63,3,from the client,84,False,The receptionist that took the message from the client apparently couldn't find anywhere to put the phone.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,434,0,filler,63,4,apparently couldn't find anywhere,84,False,The receptionist that took the message from the client apparently couldn't find anywhere to put the phone.
1471977286,ffccb47e38f41cb8b406892f4c6873fb,DashedSentence,434,0,filler,63,5,to put the phone.,85,False,The receptionist that took the message from the client apparently couldn't find anywhere to put the phone.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
